year,mean,max,min,area
2056,3.825611197678372,3.8811874870024616,3.770034908354283,Sea Lion Gulch SMR
2057,3.8895314638130367,3.9365270941704513,3.842535833455622,Sea Lion Gulch SMR
2058,4.143758796015754,4.214270003288983,4.073247588742524,Sea Lion Gulch SMR
2059,3.1445246503967796,3.199980509970338,3.089068790823221,Sea Lion Gulch SMR
2060,4.398040684945881,4.495824818909168,4.300256550982596,Sea Lion Gulch SMR
2061,4.061249558031559,4.236184724178164,3.886314391884953,Sea Lion Gulch SMR
2062,4.018417203528807,4.094399994276464,3.9424344127811497,Sea Lion Gulch SMR
2063,3.5082954739313577,3.543517845142633,3.473073102720082,Sea Lion Gulch SMR
2064,3.584322161599994,3.5962438509985812,3.572400472201407,Sea Lion Gulch SMR
2065,4.036602382394484,4.1493863494973615,3.9238184152916076,Sea Lion Gulch SMR
2066,4.439685035711154,4.497047510948032,4.382322560474276,Sea Lion Gulch SMR
2067,3.536445447597653,3.565299933478236,3.507590961717069,Sea Lion Gulch SMR
2068,3.811433326387778,3.850376303717494,3.772490349058062,Sea Lion Gulch SMR
2069,3.764083010666072,3.8332700203172863,3.694896001014858,Sea Lion Gulch SMR
2070,3.7342728469287976,3.738995941057801,3.729549752799794,Sea Lion Gulch SMR
2071,3.956765730790794,3.9867684371583163,3.9267630244232716,Sea Lion Gulch SMR
2072,3.4645762769412247,3.5608320006914433,3.368320553191006,Sea Lion Gulch SMR
2073,4.661520008966326,4.679812833070755,4.643227184861898,Sea Lion Gulch SMR
2074,4.023308376437052,4.0369400264322755,4.009676726441829,Sea Lion Gulch SMR
2075,3.6113207670859993,3.643141331765801,3.579500202406198,Sea Lion Gulch SMR
2076,3.791774065252394,3.8820204899646344,3.701527640540153,Sea Lion Gulch SMR
2077,3.0978720771521333,3.241837717760354,2.953906436543912,Sea Lion Gulch SMR
2078,3.381091480581089,3.5106966792419545,3.2514862819202244,Sea Lion Gulch SMR
2079,3.5441703273728487,3.679439492952078,3.408901161793619,Sea Lion Gulch SMR
2080,3.8293050328549,3.9701247723773125,3.688485293332487,Sea Lion Gulch SMR
2081,3.4391056754346936,3.5359716647118336,3.3422396861575536,Sea Lion Gulch SMR
2082,3.893249641908333,3.920429107230157,3.866070176586509,Sea Lion Gulch SMR
2083,3.2614042998850348,3.378197972476483,3.1446106272935865,Sea Lion Gulch SMR
2084,3.7049710191320635,3.74938971631229,3.6605523219518368,Sea Lion Gulch SMR
2085,3.112002511415631,3.132492591328919,3.0915124315023426,Sea Lion Gulch SMR
2086,4.246599802756682,4.265799911338836,4.227399694174529,Sea Lion Gulch SMR
2087,3.2160293737426393,3.321310288552194,3.110748458933085,Sea Lion Gulch SMR
2088,3.7303519284073263,3.7393031158484518,3.721400740966201,Sea Lion Gulch SMR
2089,3.994049428002909,4.034214645233006,3.9538842107728125,Sea Lion Gulch SMR
2090,3.835980831403285,3.884460859056562,3.7875008037500084,Sea Lion Gulch SMR
2091,3.7438699563965203,3.7537937100045387,3.7339462027885015,Sea Lion Gulch SMR
2092,3.3025677184481173,3.3852851968072355,3.219850240088999,Sea Lion Gulch SMR
2093,3.3031505772750824,3.3857511422969395,3.2205500122532253,Sea Lion Gulch SMR
2094,3.989440591391176,4.093401350677014,3.885479832105339,Sea Lion Gulch SMR
2095,4.043394319079816,4.067739727571607,4.019048910588026,Sea Lion Gulch SMR
2096,3.6513749379198996,3.690295553151518,3.6124543226882815,Sea Lion Gulch SMR
2097,3.2383932290598745,3.3676584832556546,3.1091279748640948,Sea Lion Gulch SMR
2098,3.546887160884217,3.612287884391845,3.4814864373765886,Sea Lion Gulch SMR
2099,4.269001284781844,4.3483463841117915,4.189656185451895,Sea Lion Gulch SMR
2100,4.399093906991183,4.492460192870348,4.305727621112019,Sea Lion Gulch SMR
1980,5.250532159339636,5.286697297040372,5.2143670216389,Ten Mile SMR
1981,6.166201767362654,6.384009639397263,5.948393895328046,Ten Mile SMR
1982,5.707403143793345,5.946844661571085,5.4679616260156045,Ten Mile SMR
1983,6.006418547118082,6.138492859229445,5.8743442350067205,Ten Mile SMR
1984,5.063718764865771,5.380983613654972,4.746453916076571,Ten Mile SMR
1985,5.395657881665974,5.555528858732431,5.235786904599517,Ten Mile SMR
1986,5.960504496181384,6.105693508516996,5.8153154838457715,Ten Mile SMR
1987,6.159247257029637,6.409126829523593,5.909367684535682,Ten Mile SMR
1988,7.231441280888394,7.426789483241738,7.036093078535049,Ten Mile SMR
1989,5.946768776839599,6.086225790716708,5.807311762962492,Ten Mile SMR
1990,6.521150883627125,6.600092986645179,6.442208780609071,Ten Mile SMR
1991,5.762938283332623,5.910696430196984,5.615180136468261,Ten Mile SMR
1992,5.205212433086708,5.3036395114287735,5.106785354744643,Ten Mile SMR
1993,6.603631655396894,6.882162328455597,6.325100982338191,Ten Mile SMR
1994,6.432158988956362,6.730733224079013,6.133584753833712,Ten Mile SMR
1995,5.975588929811493,6.08460819421336,5.866569665409625,Ten Mile SMR
1996,5.5028326648939405,5.768509260024877,5.237156069763004,Ten Mile SMR
1997,5.7912802132312216,5.933271255996079,5.649289170466364,Ten Mile SMR
1998,4.959906770987436,5.095841745529324,4.823971796445549,Ten Mile SMR
1999,5.531326701138168,5.611476333513856,5.45117706876248,Ten Mile SMR
2000,5.996827708110214,6.21964605147019,5.7740093647502375,Ten Mile SMR
2001,5.010912848962471,5.38963316006586,4.6321925378590825,Ten Mile SMR
2002,5.649507453152911,5.874432098940015,5.424582807365805,Ten Mile SMR
2003,5.325007142778486,5.491896242015064,5.158118043541909,Ten Mile SMR
2004,5.982032243539579,6.098275098176672,5.865789388902486,Ten Mile SMR
2005,6.530246350876988,6.758013684600592,6.302479017153384,Ten Mile SMR
2006,5.381853434313088,5.5580778200365595,5.205629048589617,Ten Mile SMR
2007,5.036425782181322,5.112982119973749,4.959869444388896,Ten Mile SMR
2008,6.437120049344377,6.508575394824148,6.3656647038646055,Ten Mile SMR
2009,6.0690988668985675,6.218208901658655,5.919988832138479,Ten Mile SMR
2010,6.261306336661801,6.5707166732288895,5.951896000094712,Ten Mile SMR
2011,6.057567652883009,6.213369725663216,5.901765580102801,Ten Mile SMR
2012,6.312757661463692,6.377890329044312,6.247624993883072,Ten Mile SMR
2013,5.192011099969967,5.304944014865904,5.079078185074031,Ten Mile SMR
2014,6.361644314629957,6.57247102977708,6.150817599482834,Ten Mile SMR
2015,5.495483764428645,5.83758116884157,5.153386360015721,Ten Mile SMR
2016,6.459407927626744,6.543492629323155,6.375323225930334,Ten Mile SMR
2017,6.548937728144229,6.614772543590516,6.483102912697942,Ten Mile SMR
2018,6.619247457375751,6.765921444520355,6.472573470231146,Ten Mile SMR
2019,6.805105369458907,6.8557103944290425,6.754500344488771,Ten Mile SMR
2020,7.553389176726341,7.8165830325521535,7.29019532090053,Ten Mile SMR
2021,5.095185648165643,5.316201854404063,4.874169441927224,Ten Mile SMR
2022,5.939097402421758,6.239550736434758,5.638644068408758,Ten Mile SMR
2023,5.312008741851896,5.482840165849776,5.141177317854017,Ten Mile SMR
2024,6.6759739870019255,6.70389742596075,6.648050548043101,Ten Mile SMR
2025,4.592011419767514,4.77264124000445,4.411381599530578,Ten Mile SMR
2026,6.447271824879572,6.6935885757394145,6.20095507401973,Ten Mile SMR
2027,6.436475902060047,6.663501440901309,6.209450363218784,Ten Mile SMR
2028,6.013666300107724,6.21144751467742,5.815885085538029,Ten Mile SMR
2029,5.829492486398666,5.957550388686358,5.701434584110975,Ten Mile SMR
2030,6.0380002948176115,6.09006148878485,5.985939100850373,Ten Mile SMR
2031,6.351341771148144,6.544142522122709,6.158541020173579,Ten Mile SMR
2032,5.802741164136679,5.929015127383173,5.676467200890183,Ten Mile SMR
2033,7.011662850640715,7.0211405261978515,7.002185175083578,Ten Mile SMR
2034,6.629629385713489,6.891482667718083,6.367776103708894,Ten Mile SMR
2035,4.8958791974838825,4.916247598342598,4.875510796625167,Ten Mile SMR
2036,6.983844462553971,7.144550952790305,6.823137972317636,Ten Mile SMR
2037,5.958046074127779,6.0499057116732,5.866186436582358,Ten Mile SMR
2038,5.483451358606108,5.828226042557508,5.138676674654708,Ten Mile SMR
2039,5.27940848113969,5.384574514273555,5.174242448005826,Ten Mile SMR
2040,6.490861903754994,6.552747993916273,6.428975813593715,Ten Mile SMR
2041,6.795682659577578,7.051227303668856,6.5401380154863,Ten Mile SMR
2042,7.013199591850862,7.19506987672299,6.831329306978733,Ten Mile SMR
2043,4.30417679154314,4.471267255786806,4.137086327299476,Ten Mile SMR
2044,4.79635492070578,4.974583255760371,4.618126585651189,Ten Mile SMR
2045,4.977597850104794,5.04944957986474,4.905746120344848,Ten Mile SMR
2046,5.609241126207634,5.886499344352632,5.331982908062636,Ten Mile SMR
2047,7.186555078439415,7.35160357521847,7.02150658166036,Ten Mile SMR
2048,5.46691493825987,5.63661610884592,5.29721376767382,Ten Mile SMR
2049,5.495707068517804,5.79706247260794,5.194351664427668,Ten Mile SMR
2050,5.443929006038234,5.675980198383332,5.211877813693136,Ten Mile SMR
2051,6.335000900942832,6.594033257383853,6.075968544501812,Ten Mile SMR
2052,4.970266551449894,5.138439513705671,4.802093589194118,Ten Mile SMR
2053,6.760303295124324,7.011358972117306,6.50924761813134,Ten Mile SMR
2054,5.0261383468378344,5.206223491244018,4.84605320243165,Ten Mile SMR
2055,6.684439416797832,6.936704492662103,6.432174340933561,Ten Mile SMR
2056,6.441441298732534,6.77667453462258,6.106208062842488,Ten Mile SMR
2057,5.794949703514577,6.1232376209087676,5.466661786120386,Ten Mile SMR
2058,5.658643653588371,5.850799756273627,5.466487550903113,Ten Mile SMR
2059,6.098386542908848,6.365920951869341,5.830852133948356,Ten Mile SMR
2060,7.320105164637789,7.441408203374592,7.198802125900985,Ten Mile SMR
2061,7.6037190169375375,7.755982714165,7.4514553197100755,Ten Mile SMR
2062,6.264200891200453,6.488794102203101,6.039607680197805,Ten Mile SMR
2063,6.127018992761149,6.2297935662418595,6.02424441928044,Ten Mile SMR
2064,6.717276289574801,6.884580329526215,6.549972249623386,Ten Mile SMR
2065,6.869443792118689,7.096405488364398,6.642482095872982,Ten Mile SMR
2066,6.966940715475939,7.053027962949127,6.880853468002751,Ten Mile SMR
2067,6.277340179169551,6.434493352305144,6.120187006033958,Ten Mile SMR
2068,7.360796282598748,7.483308197483418,7.238284367714077,Ten Mile SMR
2069,4.384554093908519,4.548214855268598,4.22089333254844,Ten Mile SMR
2070,6.467111353529616,6.690351022332906,6.243871684726327,Ten Mile SMR
2071,6.508979657962917,6.976776519510893,6.041182796414941,Ten Mile SMR
2072,6.423382549090311,6.574094231612981,6.272670866567641,Ten Mile SMR
2073,7.366562935793771,7.367060094140469,7.366065777447074,Ten Mile SMR
2074,7.0452882267721,7.433597961235791,6.656978492308409,Ten Mile SMR
2075,5.327438341258093,5.53195471951738,5.122921962998807,Ten Mile SMR
2076,5.642482548411936,5.768359763100743,5.516605333723128,Ten Mile SMR
2077,5.371667788866907,5.5647240859456355,5.178611491788179,Ten Mile SMR
2078,5.372535651409997,5.563887222036718,5.181184080783277,Ten Mile SMR
2079,6.589717738702894,6.876265790089966,6.303169687315822,Ten Mile SMR
2080,5.086529839932918,5.100306449178606,5.072753230687232,Ten Mile SMR
2081,5.659913319656626,5.937396308872849,5.382430330440402,Ten Mile SMR
2082,6.2841316748224205,6.459394079651684,6.108869269993156,Ten Mile SMR
2083,5.802212598947808,6.041680018436163,5.562745179459452,Ten Mile SMR
2084,5.943113254476337,6.116073020678012,5.770153488274663,Ten Mile SMR
2085,5.494555930849165,5.769326069913806,5.219785791784525,Ten Mile SMR
2086,7.3933750845026225,7.564692018851638,7.222058150153607,Ten Mile SMR
2087,4.628528622798623,4.715456669414416,4.541600576182828,Ten Mile SMR
2088,5.2734776774886996,5.458327070251108,5.088628284726291,Ten Mile SMR
2089,6.825643656663597,6.856157522369176,6.7951297909580175,Ten Mile SMR
2090,6.288939349204302,6.340377019029109,6.237501679379494,Ten Mile SMR
2091,6.925657196147368,7.0898065054789186,6.761507886815816,Ten Mile SMR
2092,6.364236250314862,6.554970931783319,6.173501568846405,Ten Mile SMR
2093,5.238878602376208,5.323977268058807,5.153779936693609,Ten Mile SMR
2094,5.205246164295822,5.617173247803002,4.793319080788642,Ten Mile SMR
2095,6.414047865290195,6.424461321402341,6.403634409178049,Ten Mile SMR
2096,5.6303982530348,5.730545285418629,5.530251220650971,Ten Mile SMR
2097,3.7005967145506293,3.9287613017857073,3.472432127315551,Ten Mile SMR
2098,5.517661634357646,5.649120572172105,5.3862026965431875,Ten Mile SMR
2099,7.0160602611769,7.216564028859139,6.81555649349466,Ten Mile SMR
2100,6.660036894232036,7.0205292241089055,6.299544564355165,Ten Mile SMR
1980,4.095055694291369,4.095055694291369,4.095055694291369,Point Cabrillo SMR
1981,4.7822796646133074,4.7822796646133074,4.7822796646133074,Point Cabrillo SMR
1982,4.6451140762306755,4.6451140762306755,4.6451140762306755,Point Cabrillo SMR
1983,4.553675675280393,4.553675675280393,4.553675675280393,Point Cabrillo SMR
1984,3.621345465052873,3.621345465052873,3.621345465052873,Point Cabrillo SMR
1985,4.33029900111258,4.33029900111258,4.33029900111258,Point Cabrillo SMR
1986,4.9951747686974715,4.9951747686974715,4.9951747686974715,Point Cabrillo SMR
1987,5.038640460129827,5.038640460129827,5.038640460129827,Point Cabrillo SMR
1988,6.32049674361944,6.32049674361944,6.32049674361944,Point Cabrillo SMR
1989,4.488441849611699,4.488441849611699,4.488441849611699,Point Cabrillo SMR
1990,5.198155922088771,5.198155922088771,5.198155922088771,Point Cabrillo SMR
1991,5.107138384077698,5.107138384077698,5.107138384077698,Point Cabrillo SMR
1992,4.0389484314993025,4.0389484314993025,4.0389484314993025,Point Cabrillo SMR
1993,4.705411417409778,4.705411417409778,4.705411417409778,Point Cabrillo SMR
1994,4.235469529945402,4.235469529945402,4.235469529945402,Point Cabrillo SMR
1995,3.658505700323731,3.658505700323731,3.658505700323731,Point Cabrillo SMR
1996,3.9610647947899995,3.9610647947899995,3.9610647947899995,Point Cabrillo SMR
1997,4.7788752750679855,4.7788752750679855,4.7788752750679855,Point Cabrillo SMR
1998,3.7899204761534926,3.7899204761534926,3.7899204761534926,Point Cabrillo SMR
1999,4.374109034501016,4.374109034501016,4.374109034501016,Point Cabrillo SMR
2000,4.40264310721308,4.40264310721308,4.40264310721308,Point Cabrillo SMR
2001,4.110205278806388,4.110205278806388,4.110205278806388,Point Cabrillo SMR
2002,4.480263728648423,4.480263728648423,4.480263728648423,Point Cabrillo SMR
2003,4.039780234023929,4.039780234023929,4.039780234023929,Point Cabrillo SMR
2004,4.260794863207265,4.260794863207265,4.260794863207265,Point Cabrillo SMR
2005,4.6534367442876095,4.6534367442876095,4.6534367442876095,Point Cabrillo SMR
2006,4.0868414254486565,4.0868414254486565,4.0868414254486565,Point Cabrillo SMR
2007,4.210989565830677,4.210989565830677,4.210989565830677,Point Cabrillo SMR
2008,3.914411886390299,3.914411886390299,3.914411886390299,Point Cabrillo SMR
2009,4.675865244548768,4.675865244548768,4.675865244548768,Point Cabrillo SMR
2010,5.434034099951386,5.434034099951386,5.434034099951386,Point Cabrillo SMR
2011,4.830248339436948,4.830248339436948,4.830248339436948,Point Cabrillo SMR
2012,4.611501257307828,4.611501257307828,4.611501257307828,Point Cabrillo SMR
2013,4.028926249910146,4.028926249910146,4.028926249910146,Point Cabrillo SMR
2014,4.032030096687377,4.032030096687377,4.032030096687377,Point Cabrillo SMR
2015,4.532332081310451,4.532332081310451,4.532332081310451,Point Cabrillo SMR
2016,4.9647415568958975,4.9647415568958975,4.9647415568958975,Point Cabrillo SMR
2017,5.063151532951742,5.063151532951742,5.063151532951742,Point Cabrillo SMR
2018,5.006489666532725,5.006489666532725,5.006489666532725,Point Cabrillo SMR
2019,5.71713493105024,5.71713493105024,5.71713493105024,Point Cabrillo SMR
2020,5.3379682403057815,5.3379682403057815,5.3379682403057815,Point Cabrillo SMR
2021,3.7101768799312413,3.7101768799312413,3.7101768799312413,Point Cabrillo SMR
2022,4.215431651696563,4.215431651696563,4.215431651696563,Point Cabrillo SMR
2023,4.052341567091644,4.052341567091644,4.052341567091644,Point Cabrillo SMR
2024,5.300858149956912,5.300858149956912,5.300858149956912,Point Cabrillo SMR
2025,3.7861044599302116,3.7861044599302116,3.7861044599302116,Point Cabrillo SMR
2026,5.409375650715083,5.409375650715083,5.409375650715083,Point Cabrillo SMR
2027,4.572083668336273,4.572083668336273,4.572083668336273,Point Cabrillo SMR
2028,4.821961810868233,4.821961810868233,4.821961810868233,Point Cabrillo SMR
2029,4.827666945587844,4.827666945587844,4.827666945587844,Point Cabrillo SMR
2030,4.514069793829694,4.514069793829694,4.514069793829694,Point Cabrillo SMR
2031,4.505251781409606,4.505251781409606,4.505251781409606,Point Cabrillo SMR
2032,4.812796384319663,4.812796384319663,4.812796384319663,Point Cabrillo SMR
2033,5.203428365215659,5.203428365215659,5.203428365215659,Point Cabrillo SMR
2034,4.841926146522164,4.841926146522164,4.841926146522164,Point Cabrillo SMR
2035,3.7861747654899953,3.7861747654899953,3.7861747654899953,Point Cabrillo SMR
2036,4.98785853523761,4.98785853523761,4.98785853523761,Point Cabrillo SMR
2037,4.6355142768844955,4.6355142768844955,4.6355142768844955,Point Cabrillo SMR
2038,5.211896160840987,5.211896160840987,5.211896160840987,Point Cabrillo SMR
2039,4.227350924424827,4.227350924424827,4.227350924424827,Point Cabrillo SMR
2040,4.342562442049384,4.342562442049384,4.342562442049384,Point Cabrillo SMR
2041,4.748754887320102,4.748754887320102,4.748754887320102,Point Cabrillo SMR
2042,4.592713956097141,4.592713956097141,4.592713956097141,Point Cabrillo SMR
2043,3.588970613144338,3.588970613144338,3.588970613144338,Point Cabrillo SMR
2044,3.4677290558628733,3.4677290558628733,3.4677290558628733,Point Cabrillo SMR
2045,4.480573124643415,4.480573124643415,4.480573124643415,Point Cabrillo SMR
2046,4.535903862789273,4.535903862789273,4.535903862789273,Point Cabrillo SMR
2047,5.753885171487926,5.753885171487926,5.753885171487926,Point Cabrillo SMR
2048,4.356161253266037,4.356161253266037,4.356161253266037,Point Cabrillo SMR
2049,4.669820668343456,4.669820668343456,4.669820668343456,Point Cabrillo SMR
2050,4.234051994848996,4.234051994848996,4.234051994848996,Point Cabrillo SMR
2051,4.51231982588768,4.51231982588768,4.51231982588768,Point Cabrillo SMR
2052,3.891953633837403,3.891953633837403,3.891953633837403,Point Cabrillo SMR
2053,5.549997154660523,5.549997154660523,5.549997154660523,Point Cabrillo SMR
2054,3.789105498511344,3.789105498511344,3.789105498511344,Point Cabrillo SMR
2055,5.170986259188504,5.170986259188504,5.170986259188504,Point Cabrillo SMR
2056,5.341480229925366,5.341480229925366,5.341480229925366,Point Cabrillo SMR
2057,4.92724636944011,4.92724636944011,4.92724636944011,Point Cabrillo SMR
2058,5.155410575121641,5.155410575121641,5.155410575121641,Point Cabrillo SMR
2059,4.860024960767478,4.860024960767478,4.860024960767478,Point Cabrillo SMR
2060,5.9539135634340346,5.9539135634340346,5.9539135634340346,Point Cabrillo SMR
2061,5.2450517443567515,5.2450517443567515,5.2450517443567515,Point Cabrillo SMR
2062,5.682199244759977,5.682199244759977,5.682199244759977,Point Cabrillo SMR
2063,4.2325224567577235,4.2325224567577235,4.2325224567577235,Point Cabrillo SMR
2064,4.887418797481804,4.887418797481804,4.887418797481804,Point Cabrillo SMR
2065,5.40848728151992,5.40848728151992,5.40848728151992,Point Cabrillo SMR
2066,5.932612782437353,5.932612782437353,5.932612782437353,Point Cabrillo SMR
2067,4.826557433288545,4.826557433288545,4.826557433288545,Point Cabrillo SMR
2068,5.71345421578735,5.71345421578735,5.71345421578735,Point Cabrillo SMR
2069,4.0157515278086064,4.0157515278086064,4.0157515278086064,Point Cabrillo SMR
2070,5.019696931745856,5.019696931745856,5.019696931745856,Point Cabrillo SMR
2071,5.105531619153916,5.105531619153916,5.105531619153916,Point Cabrillo SMR
2072,4.848522151019424,4.848522151019424,4.848522151019424,Point Cabrillo SMR
2073,6.748118614638224,6.748118614638224,6.748118614638224,Point Cabrillo SMR
2074,5.540768530406058,5.540768530406058,5.540768530406058,Point Cabrillo SMR
2075,4.531747024971992,4.531747024971992,4.531747024971992,Point Cabrillo SMR
2076,4.808809695690871,4.808809695690871,4.808809695690871,Point Cabrillo SMR
2077,4.771223849039525,4.771223849039525,4.771223849039525,Point Cabrillo SMR
2078,3.7865938070416445,3.7865938070416445,3.7865938070416445,Point Cabrillo SMR
2079,4.336523313224316,4.336523313224316,4.336523313224316,Point Cabrillo SMR
2080,4.32301905028522,4.32301905028522,4.32301905028522,Point Cabrillo SMR
2081,4.769134478606283,4.769134478606283,4.769134478606283,Point Cabrillo SMR
2082,5.419455641862005,5.419455641862005,5.419455641862005,Point Cabrillo SMR
2083,4.4858408449962734,4.4858408449962734,4.4858408449962734,Point Cabrillo SMR
2084,5.063760402575135,5.063760402575135,5.063760402575135,Point Cabrillo SMR
2085,4.481859202943742,4.481859202943742,4.481859202943742,Point Cabrillo SMR
2086,5.662798767257482,5.662798767257482,5.662798767257482,Point Cabrillo SMR
2087,4.384393311291933,4.384393311291933,4.384393311291933,Point Cabrillo SMR
2088,5.57383593408391,5.57383593408391,5.57383593408391,Point Cabrillo SMR
2089,5.6456905923783784,5.6456905923783784,5.6456905923783784,Point Cabrillo SMR
2090,5.404770354703069,5.404770354703069,5.404770354703069,Point Cabrillo SMR
2091,4.860499146925286,4.860499146925286,4.860499146925286,Point Cabrillo SMR
2092,4.776723482869565,4.776723482869565,4.776723482869565,Point Cabrillo SMR
2093,4.447328799571841,4.447328799571841,4.447328799571841,Point Cabrillo SMR
2094,5.133521044664085,5.133521044664085,5.133521044664085,Point Cabrillo SMR
2095,5.698343555163592,5.698343555163592,5.698343555163592,Point Cabrillo SMR
2096,4.6297018866240975,4.6297018866240975,4.6297018866240975,Point Cabrillo SMR
2097,3.202903643511236,3.202903643511236,3.202903643511236,Point Cabrillo SMR
2098,4.396126470789314,4.396126470789314,4.396126470789314,Point Cabrillo SMR
2099,6.279543803911658,6.279543803911658,6.279543803911658,Point Cabrillo SMR
2100,6.554334779847413,6.554334779847413,6.554334779847413,Point Cabrillo SMR
1980,2.8592372938804327,3.0208288326114414,2.697645755149424,Point Arena SMR
1981,3.5444364328356452,3.6989041543751946,3.389968711296096,Point Arena SMR
1982,3.66260152708739,3.8544511539209627,3.4707519002538176,Point Arena SMR
1983,3.6814685181993996,4.017759602162987,3.345177434235812,Point Arena SMR
1984,3.084479505745694,3.304599612504244,2.8643593989871445,Point Arena SMR
1985,3.3100894286111,3.521913024708629,3.098265832513571,Point Arena SMR
1986,3.8635581956198433,4.14148218743503,3.585634203804657,Point Arena SMR
1987,3.9405821467796343,4.1797878360841425,3.701376457475126,Point Arena SMR
1988,4.671544777518138,5.0199347111769015,4.323154843859375,Point Arena SMR
1989,3.263958206083626,3.507034301254899,3.020882110912353,Point Arena SMR
1990,3.718369550523348,3.912883052667603,3.523856048379093,Point Arena SMR
1991,3.762500463039614,3.979662364181131,3.5453385618980975,Point Arena SMR
1992,2.938472783192992,3.1006852847710253,2.7762602816149595,Point Arena SMR
1993,3.584365212982521,3.693060152428225,3.475670273536817,Point Arena SMR
1994,3.2126174195157366,3.3722747332602743,3.052960105771199,Point Arena SMR
1995,3.211035302309319,3.3595966250635683,3.06247397955507,Point Arena SMR
1996,3.0162910742918028,3.1650926807615907,2.867489467822015,Point Arena SMR
1997,3.223708792375401,3.372572314422578,3.0748452703282236,Point Arena SMR
1998,2.869147392511368,2.9735517766512936,2.764743008371443,Point Arena SMR
1999,2.9413573220744733,3.167311026658863,2.7154036174900837,Point Arena SMR
2000,3.322205514111556,3.4614496050681915,3.18296142315492,Point Arena SMR
2001,3.1417458837851884,3.254893069379032,3.028598698191345,Point Arena SMR
2002,3.6133478065766393,3.8247490362264216,3.401946576926857,Point Arena SMR
2003,2.985030285930261,3.0081781617179515,2.9618824101425703,Point Arena SMR
2004,3.261762294843792,3.514719575475901,3.0088050142116836,Point Arena SMR
2005,3.744626604719088,3.9991536060161894,3.4900996034219864,Point Arena SMR
2006,3.2512388244550676,3.4186961655132477,3.0837814833968875,Point Arena SMR
2007,3.2255578719358895,3.4036117723584183,3.0475039715133607,Point Arena SMR
2008,3.473828875394538,3.6313910566549743,3.3162666941341015,Point Arena SMR
2009,3.2812883794773366,3.5030807529948653,3.0594960059598084,Point Arena SMR
2010,3.947844192972407,4.221532535925507,3.674155850019306,Point Arena SMR
2011,3.417738643316552,3.5396905323676773,3.295786754265427,Point Arena SMR
2012,3.6906240638438614,3.8815693840943286,3.4996787435933947,Point Arena SMR
2013,3.2356336536537853,3.369695756081491,3.1015715512260793,Point Arena SMR
2014,3.2559477949328715,3.38429390983656,3.1276016800291835,Point Arena SMR
2015,3.6558697058167304,3.853601095564663,3.458138316068798,Point Arena SMR
2016,3.5653869842039425,3.6520186128281065,3.4787553555797786,Point Arena SMR
2017,3.545459812507034,3.7408574435673656,3.350062181446702,Point Arena SMR
2018,3.5727279322640975,3.7034343963861467,3.442021468142048,Point Arena SMR
2019,4.065338061484509,4.160331466170027,3.9703446567989893,Point Arena SMR
2020,4.097025949186646,4.238756703082473,3.955295195290819,Point Arena SMR
2021,2.619165619444102,2.6690013892762363,2.5693298496119676,Point Arena SMR
2022,3.1946407811343667,3.368210415020585,3.021071147248149,Point Arena SMR
2023,3.2392752362322064,3.4014342823065817,3.077116190157831,Point Arena SMR
2024,3.7472228248603647,3.8976077568717304,3.5968378928489986,Point Arena SMR
2025,3.028479521200061,3.22173965672031,2.8352193856798116,Point Arena SMR
2026,4.3355826677381994,4.601394716352224,4.069770619124174,Point Arena SMR
2027,2.98476830326952,3.165257705878466,2.804278900660574,Point Arena SMR
2028,3.5487293033767493,3.7057279349863523,3.391730671767146,Point Arena SMR
2029,3.551586174936965,3.7296336852014065,3.373538664672523,Point Arena SMR
2030,3.580040965955704,3.7717354194540533,3.3883465124573555,Point Arena SMR
2031,3.8579194423323497,4.011674175541848,3.7041647091228516,Point Arena SMR
2032,3.657604954331182,3.9116752510890365,3.4035346575733283,Point Arena SMR
2033,3.865566131519153,4.139637384433299,3.591494878605008,Point Arena SMR
2034,3.7843154671555386,3.9562200929317624,3.612410841379315,Point Arena SMR
2035,2.7832501846179367,2.9421580711752178,2.6243422980606557,Point Arena SMR
2036,3.8716138850338755,4.080876302216202,3.662351467851549,Point Arena SMR
2037,3.2342047780752186,3.255629814229905,3.2127797419205315,Point Arena SMR
2038,3.6905504447408024,3.877845984194428,3.503254905287177,Point Arena SMR
2039,3.139276806861162,3.294573733843863,2.983979879878461,Point Arena SMR
2040,3.598312954176217,3.725765158720314,3.4708607496321204,Point Arena SMR
2041,3.9941426729271186,4.152077043382451,3.836208302471787,Point Arena SMR
2042,3.5719782580295574,3.709507488906383,3.4344490271527324,Point Arena SMR
2043,2.539539316631853,2.6851724489033217,2.3939061843603846,Point Arena SMR
2044,2.691357216173783,2.8637450592778624,2.518969373069704,Point Arena SMR
2045,2.8810012932214892,2.992988304793835,2.769014281649143,Point Arena SMR
2046,3.2455759089067575,3.3194134669192135,3.171738350894302,Point Arena SMR
2047,3.9201086254511033,4.071286762859673,3.7689304880425336,Point Arena SMR
2048,3.6454609779082237,3.9134853282757103,3.377436627540737,Point Arena SMR
2049,3.437877632761374,3.641513827703893,3.2342414378188544,Point Arena SMR
2050,3.1821887253969905,3.3768701868690543,2.9875072639249267,Point Arena SMR
2051,3.653382333572954,3.871574336737394,3.4351903304085134,Point Arena SMR
2052,2.88818752896972,2.9549726630002255,2.821402394939214,Point Arena SMR
2053,3.691160587854683,3.8561438730359074,3.526177302673459,Point Arena SMR
